block19.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewContentProvider.java_createChildren#84#129
block23.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewLabelProvider.java_getImage#78#104
block18.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewContentProvider.java_createChildren#84#129
block24.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewLabelProvider.java_getText#106#115
block20.java_method#1#24,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewContentProvider.java_createChildren#84#129
block7.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_getDialogSettings#254#264,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ShowViewDialog.java_getDialogSettings#292#302,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/EditorSelectionDialog.java_getDialogSettings#269#278
block14.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewComparator.java_compare#38#62
block11.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_selectionChanged#353#365
block17.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewContentProvider.java_getChildren#48#56,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewContentProvider.java_getChildren#74#82
block10.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_saveWidgetValues#320#345
block9.java_method#1#22,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_restoreWidgetValues#292#314
block16.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewContentProvider.java_hasChildren#64#72,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/LinkedResourceEditor.java_hasChildren#418#429
block22.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewLabelProvider.java_getImage#78#104
block8.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ShowViewDialog.java_layoutTopControl#318#323,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/SelectPerspectiveDialog.java_layoutTopControl#217#222,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_layoutTopControl#281#286
block6.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ShowViewDialog.java_doubleClick#276#287,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ShowViewDialog.java_doubleClick#237#249
block13.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_23785_9/bundles/org.eclipse.e4.ui.workbench.swt/src/org/eclipse/e4/ui/workbench/swt/internal/copy/ViewComparator.java_compare#38#62
